INFO:root:Namespace(aug_level=2, batch_size=24, bn_mom=0.9, data_dir='data/cifar10', data_type='cifar10', depth=20, frequent=50, global_bn=True, gpus='0,1,2,3', kv_store='local', list_dir='./', lr=0.1, memonger=True, model_load_epoch=0, mom=0.9, num_classes=1000, num_examples=50000, num_gpus='4', retrain=False, wd=0.0001, workspace=512)
[13:57:20] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
[13:57:20] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/train.rec, use 4 threads for decoding..
[13:57:21] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: data/cifar10/val.rec, use 4 threads for decoding..
train_resnet.py:124: DeprecationWarning: [91mmxnet.model.FeedForward has been deprecated. Please use mxnet.mod.Module instead.[0m
  multi_factor_scheduler(begin_epoch, epoch_size, step=[30, 60, 90], factor=0.1),
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:577: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
/home/tusimple/Hongbin/incubator-mxnet/python/mxnet/model.py:583: DeprecationWarning: [91mCalling initializer with init(str, NDArray) has been deprecated.please use init(mx.init.InitDesc(...), NDArray) instead.[0m
  self.initializer(k, v)
INFO:root:Start training with [gpu(0), gpu(1), gpu(2), gpu(3)]
INFO:root:Epoch[0] Batch [50]	Speed: 220.35 samples/sec	accuracy=0.170000
INFO:root:Epoch[0] Batch [950]	Speed: 984.06 samples/sec	accuracy=0.440833
INFO:root:Epoch[0] Batch [1000]	Speed: 997.01 samples/sec	accuracy=0.472500
INFO:root:Epoch[0] Batch [1050]	Speed: 861.26 samples/sec	accuracy=0.422500
INFO:root:Epoch[0] Batch [1100]	Speed: 988.67 samples/sec	accuracy=0.445000
INFO:root:Epoch[0] Batch [1150]	Speed: 1036.71 samples/sec	accuracy=0.491667
INFO:root:Epoch[0] Batch [1200]	Speed: 979.04 samples/sec	accuracy=0.520000
INFO:root:Epoch[0] Batch [1250]	Speed: 999.10 samples/sec	accuracy=0.500000
INFO:root:Epoch[0] Batch [1300]	Speed: 1000.76 samples/sec	accuracy=0.544167
INFO:root:Epoch[0] Batch [1350]	Speed: 1010.77 samples/sec	accuracy=0.540000
INFO:root:Epoch[0] Batch [1400]	Speed: 1091.62 samples/sec	accuracy=0.497500
INFO:root:Epoch[0] Batch [1450]	Speed: 1000.93 samples/sec	accuracy=0.517500
INFO:root:Epoch[0] Batch [1500]	Speed: 999.47 samples/sec	accuracy=0.505000
INFO:root:Epoch[0] Batch [1550]	Speed: 966.96 samples/sec	accuracy=0.540833
INFO:root:Epoch[0] Batch [1600]	Speed: 1013.36 samples/sec	accuracy=0.553333
INFO:root:Epoch[0] Batch [1650]	Speed: 1018.52 samples/sec	accuracy=0.532500
INFO:root:Epoch[0] Batch [1700]	Speed: 1043.07 samples/sec	accuracy=0.570833
INFO:root:Epoch[0] Batch [1750]	Speed: 952.41 samples/sec	accuracy=0.534167
INFO:root:Epoch[0] Batch [1800]	Speed: 957.98 samples/sec	accuracy=0.577500
INFO:root:Epoch[0] Batch [1850]	Speed: 1039.37 samples/sec	accuracy=0.590000
INFO:root:Epoch[0] Batch [1900]	Speed: 899.93 samples/sec	accuracy=0.555000
INFO:root:Epoch[0] Batch [1950]	Speed: 980.54 samples/sec	accuracy=0.584167
INFO:root:Epoch[0] Batch [2000]	Speed: 1048.21 samples/sec	accuracy=0.589167
INFO:root:Epoch[0] Batch [2050]	Speed: 928.58 samples/sec	accuracy=0.597500
INFO:root:Epoch[0] Resetting Data Iterator
INFO:root:Epoch[0] Time cost=57.224
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0001.params"
INFO:root:Epoch[0] Validation-accuracy=0.550360
INFO:root:Epoch[1] Batch [50]	Speed: 1017.12 samples/sec	accuracy=0.566667
INFO:root:Epoch[1] Batch [100]	Speed: 1084.25 samples/sec	accuracy=0.572500
INFO:root:Epoch[1] Batch [150]	Speed: 1143.46 samples/sec	accuracy=0.560000
INFO:root:Epoch[1] Batch [200]	Speed: 1098.82 samples/sec	accuracy=0.615000
INFO:root:Epoch[1] Batch [250]	Speed: 786.01 samples/sec	accuracy=0.588333
INFO:root:Epoch[1] Batch [300]	Speed: 1059.14 samples/sec	accuracy=0.609167
INFO:root:Epoch[1] Batch [350]	Speed: 980.60 samples/sec	accuracy=0.590833
INFO:root:Epoch[1] Batch [400]	Speed: 969.44 samples/sec	accuracy=0.610833
INFO:root:Epoch[1] Batch [450]	Speed: 1059.51 samples/sec	accuracy=0.605833
INFO:root:Epoch[1] Batch [500]	Speed: 1097.52 samples/sec	accuracy=0.620833
INFO:root:Epoch[1] Batch [550]	Speed: 1093.13 samples/sec	accuracy=0.590833
INFO:root:Epoch[1] Batch [600]	Speed: 919.75 samples/sec	accuracy=0.597500
INFO:root:Epoch[1] Batch [650]	Speed: 1008.20 samples/sec	accuracy=0.641667
INFO:root:Epoch[1] Batch [700]	Speed: 1103.42 samples/sec	accuracy=0.615000
INFO:root:Epoch[1] Batch [750]	Speed: 1032.34 samples/sec	accuracy=0.611667
INFO:root:Epoch[1] Batch [800]	Speed: 963.48 samples/sec	accuracy=0.671667
INFO:root:Epoch[1] Batch [850]	Speed: 1159.42 samples/sec	accuracy=0.651667
INFO:root:Epoch[1] Batch [900]	Speed: 987.46 samples/sec	accuracy=0.625000
INFO:root:Epoch[1] Batch [950]	Speed: 1087.90 samples/sec	accuracy=0.612500
INFO:root:Epoch[1] Batch [1000]	Speed: 1157.41 samples/sec	accuracy=0.634167
INFO:root:Epoch[1] Batch [1050]	Speed: 1101.16 samples/sec	accuracy=0.615000
INFO:root:Epoch[1] Batch [1100]	Speed: 904.17 samples/sec	accuracy=0.645833
INFO:root:Epoch[1] Batch [1150]	Speed: 1107.30 samples/sec	accuracy=0.650833
INFO:root:Epoch[1] Batch [1200]	Speed: 1108.43 samples/sec	accuracy=0.648333
INFO:root:Epoch[1] Batch [1250]	Speed: 1046.46 samples/sec	accuracy=0.647500
INFO:root:Epoch[1] Batch [1300]	Speed: 934.99 samples/sec	accuracy=0.651667
INFO:root:Epoch[1] Batch [1350]	Speed: 1054.67 samples/sec	accuracy=0.647500
INFO:root:Epoch[1] Batch [1400]	Speed: 904.89 samples/sec	accuracy=0.665000
INFO:root:Epoch[1] Batch [1450]	Speed: 1154.25 samples/sec	accuracy=0.649167
INFO:root:Epoch[1] Batch [1500]	Speed: 1152.71 samples/sec	accuracy=0.635833
INFO:root:Epoch[1] Batch [1550]	Speed: 1052.35 samples/sec	accuracy=0.653333
INFO:root:Epoch[1] Batch [1600]	Speed: 1030.45 samples/sec	accuracy=0.655000
INFO:root:Epoch[1] Batch [1650]	Speed: 1096.79 samples/sec	accuracy=0.655000
INFO:root:Epoch[1] Batch [1700]	Speed: 1080.63 samples/sec	accuracy=0.675833
INFO:root:Epoch[1] Batch [1750]	Speed: 1001.40 samples/sec	accuracy=0.662500
INFO:root:Epoch[1] Batch [1800]	Speed: 1036.86 samples/sec	accuracy=0.659167
INFO:root:Epoch[1] Batch [1850]	Speed: 1083.05 samples/sec	accuracy=0.675833
INFO:root:Epoch[1] Batch [1900]	Speed: 1044.85 samples/sec	accuracy=0.657500
INFO:root:Epoch[1] Batch [1950]	Speed: 861.67 samples/sec	accuracy=0.682500
INFO:root:Epoch[1] Batch [2000]	Speed: 1015.10 samples/sec	accuracy=0.679167
INFO:root:Epoch[1] Batch [2050]	Speed: 1026.47 samples/sec	accuracy=0.674167
INFO:root:Epoch[1] Resetting Data Iterator
INFO:root:Epoch[1] Time cost=48.469
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0002.params"
INFO:root:Epoch[1] Validation-accuracy=0.696043
INFO:root:Epoch[2] Batch [50]	Speed: 1040.85 samples/sec	accuracy=0.666667
INFO:root:Epoch[2] Batch [100]	Speed: 1053.13 samples/sec	accuracy=0.660000
INFO:root:Epoch[2] Batch [150]	Speed: 973.37 samples/sec	accuracy=0.670000
INFO:root:Epoch[2] Batch [200]	Speed: 734.72 samples/sec	accuracy=0.692500
INFO:root:Epoch[2] Batch [250]	Speed: 1074.45 samples/sec	accuracy=0.691667
INFO:root:Epoch[2] Batch [300]	Speed: 1064.25 samples/sec	accuracy=0.695833
INFO:root:Epoch[2] Batch [350]	Speed: 1065.74 samples/sec	accuracy=0.662500
INFO:root:Epoch[2] Batch [400]	Speed: 1086.21 samples/sec	accuracy=0.690833
INFO:root:Epoch[2] Batch [450]	Speed: 906.54 samples/sec	accuracy=0.682500
INFO:root:Epoch[2] Batch [500]	Speed: 1047.48 samples/sec	accuracy=0.675833
INFO:root:Epoch[2] Batch [550]	Speed: 1024.95 samples/sec	accuracy=0.688333
INFO:root:Epoch[2] Batch [600]	Speed: 950.14 samples/sec	accuracy=0.698333
INFO:root:Epoch[2] Batch [650]	Speed: 944.03 samples/sec	accuracy=0.685833
INFO:root:Epoch[2] Batch [700]	Speed: 1005.43 samples/sec	accuracy=0.724167
INFO:root:Epoch[2] Batch [750]	Speed: 990.88 samples/sec	accuracy=0.705000
INFO:root:Epoch[2] Batch [800]	Speed: 956.21 samples/sec	accuracy=0.706667
INFO:root:Epoch[2] Batch [850]	Speed: 1047.25 samples/sec	accuracy=0.729167
INFO:root:Epoch[2] Batch [900]	Speed: 1118.86 samples/sec	accuracy=0.712500
INFO:root:Epoch[2] Batch [950]	Speed: 994.31 samples/sec	accuracy=0.702500
INFO:root:Epoch[2] Batch [1000]	Speed: 1107.32 samples/sec	accuracy=0.699167
INFO:root:Epoch[2] Batch [1050]	Speed: 1106.60 samples/sec	accuracy=0.720000
INFO:root:Epoch[2] Batch [1100]	Speed: 1030.05 samples/sec	accuracy=0.722500
INFO:root:Epoch[2] Batch [1150]	Speed: 1141.03 samples/sec	accuracy=0.674167
INFO:root:Epoch[2] Batch [1200]	Speed: 999.58 samples/sec	accuracy=0.711667
INFO:root:Epoch[2] Batch [1250]	Speed: 1028.21 samples/sec	accuracy=0.724167
INFO:root:Epoch[2] Batch [1300]	Speed: 1099.93 samples/sec	accuracy=0.691667
INFO:root:Epoch[2] Batch [1350]	Speed: 1051.14 samples/sec	accuracy=0.704167
INFO:root:Epoch[2] Batch [1400]	Speed: 1080.09 samples/sec	accuracy=0.700833
INFO:root:Epoch[2] Batch [1450]	Speed: 1042.76 samples/sec	accuracy=0.726667
INFO:root:Epoch[2] Batch [1500]	Speed: 1124.92 samples/sec	accuracy=0.709167
INFO:root:Epoch[2] Batch [1550]	Speed: 1045.16 samples/sec	accuracy=0.696667
INFO:root:Epoch[2] Batch [1600]	Speed: 865.65 samples/sec	accuracy=0.706667
INFO:root:Epoch[2] Batch [1650]	Speed: 920.17 samples/sec	accuracy=0.725000
INFO:root:Epoch[2] Batch [1700]	Speed: 1035.38 samples/sec	accuracy=0.723333
INFO:root:Epoch[2] Batch [1750]	Speed: 1040.84 samples/sec	accuracy=0.730833
INFO:root:Epoch[2] Batch [1800]	Speed: 991.36 samples/sec	accuracy=0.718333
INFO:root:Epoch[2] Batch [1850]	Speed: 1092.26 samples/sec	accuracy=0.701667
INFO:root:Epoch[2] Batch [1900]	Speed: 967.92 samples/sec	accuracy=0.705000
INFO:root:Epoch[2] Batch [1950]	Speed: 1052.10 samples/sec	accuracy=0.735833
INFO:root:Epoch[2] Batch [2000]	Speed: 972.76 samples/sec	accuracy=0.732500
INFO:root:Epoch[2] Batch [2050]	Speed: 1077.71 samples/sec	accuracy=0.704167
INFO:root:Epoch[2] Resetting Data Iterator
INFO:root:Epoch[2] Time cost=49.222
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0003.params"
INFO:root:Epoch[2] Validation-accuracy=0.685552
INFO:root:Epoch[3] Batch [50]	Speed: 986.38 samples/sec	accuracy=0.715000
INFO:root:Epoch[3] Batch [100]	Speed: 1013.29 samples/sec	accuracy=0.705833
INFO:root:Epoch[3] Batch [150]	Speed: 987.88 samples/sec	accuracy=0.701667
INFO:root:Epoch[3] Batch [200]	Speed: 882.15 samples/sec	accuracy=0.744167
INFO:root:Epoch[3] Batch [250]	Speed: 1044.91 samples/sec	accuracy=0.725833
INFO:root:Epoch[3] Batch [300]	Speed: 901.61 samples/sec	accuracy=0.728333
INFO:root:Epoch[3] Batch [350]	Speed: 1046.78 samples/sec	accuracy=0.746667
INFO:root:Epoch[3] Batch [400]	Speed: 1051.89 samples/sec	accuracy=0.718333
INFO:root:Epoch[3] Batch [450]	Speed: 993.80 samples/sec	accuracy=0.730000
INFO:root:Epoch[3] Batch [500]	Speed: 1102.39 samples/sec	accuracy=0.719167
INFO:root:Epoch[3] Batch [550]	Speed: 1082.41 samples/sec	accuracy=0.749167
INFO:root:Epoch[3] Batch [600]	Speed: 1074.80 samples/sec	accuracy=0.730000
INFO:root:Epoch[3] Batch [650]	Speed: 1026.84 samples/sec	accuracy=0.715000
INFO:root:Epoch[3] Batch [700]	Speed: 1017.68 samples/sec	accuracy=0.753333
INFO:root:Epoch[3] Batch [750]	Speed: 1082.74 samples/sec	accuracy=0.759167
INFO:root:Epoch[3] Batch [800]	Speed: 944.39 samples/sec	accuracy=0.730833
INFO:root:Epoch[3] Batch [850]	Speed: 1054.38 samples/sec	accuracy=0.705000
INFO:root:Epoch[3] Batch [900]	Speed: 1050.04 samples/sec	accuracy=0.734167
INFO:root:Epoch[3] Batch [950]	Speed: 984.66 samples/sec	accuracy=0.739167
INFO:root:Epoch[3] Batch [1000]	Speed: 1072.60 samples/sec	accuracy=0.740833
INFO:root:Epoch[3] Batch [1050]	Speed: 976.31 samples/sec	accuracy=0.698333
INFO:root:Epoch[3] Batch [1100]	Speed: 1015.16 samples/sec	accuracy=0.745000
INFO:root:Epoch[3] Batch [1150]	Speed: 1046.33 samples/sec	accuracy=0.717500
INFO:root:Epoch[3] Batch [1200]	Speed: 957.41 samples/sec	accuracy=0.744167
INFO:root:Epoch[3] Batch [1250]	Speed: 1165.70 samples/sec	accuracy=0.732500
INFO:root:Epoch[3] Batch [1300]	Speed: 1048.00 samples/sec	accuracy=0.745833
INFO:root:Epoch[3] Batch [1350]	Speed: 1065.41 samples/sec	accuracy=0.732500
INFO:root:Epoch[3] Batch [1400]	Speed: 973.94 samples/sec	accuracy=0.735000
INFO:root:Epoch[3] Batch [1450]	Speed: 980.18 samples/sec	accuracy=0.719167
INFO:root:Epoch[3] Batch [1500]	Speed: 986.14 samples/sec	accuracy=0.752500
INFO:root:Epoch[3] Batch [1550]	Speed: 930.78 samples/sec	accuracy=0.755000
INFO:root:Epoch[3] Batch [1600]	Speed: 1032.43 samples/sec	accuracy=0.726667
INFO:root:Epoch[3] Batch [1650]	Speed: 988.08 samples/sec	accuracy=0.733333
INFO:root:Epoch[3] Batch [1700]	Speed: 962.83 samples/sec	accuracy=0.763333
INFO:root:Epoch[3] Batch [1750]	Speed: 1114.31 samples/sec	accuracy=0.756667
INFO:root:Epoch[3] Batch [1800]	Speed: 1027.40 samples/sec	accuracy=0.755000
INFO:root:Epoch[3] Batch [1850]	Speed: 1114.25 samples/sec	accuracy=0.744167
INFO:root:Epoch[3] Batch [1900]	Speed: 983.99 samples/sec	accuracy=0.732500
INFO:root:Epoch[3] Batch [1950]	Speed: 1096.26 samples/sec	accuracy=0.745833
INFO:root:Epoch[3] Batch [2000]	Speed: 1158.71 samples/sec	accuracy=0.748333
INFO:root:Epoch[3] Batch [2050]	Speed: 1110.18 samples/sec	accuracy=0.746667
INFO:root:Epoch[3] Resetting Data Iterator
INFO:root:Epoch[3] Time cost=48.812
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0004.params"
INFO:root:Epoch[3] Validation-accuracy=0.730416
INFO:root:Epoch[4] Batch [50]	Speed: 1107.83 samples/sec	accuracy=0.740833
INFO:root:Epoch[4] Batch [100]	Speed: 1079.85 samples/sec	accuracy=0.750833
INFO:root:Epoch[4] Batch [150]	Speed: 1058.31 samples/sec	accuracy=0.745000
INFO:root:Epoch[4] Batch [200]	Speed: 1130.94 samples/sec	accuracy=0.743333
INFO:root:Epoch[4] Batch [250]	Speed: 1141.81 samples/sec	accuracy=0.764167
INFO:root:Epoch[4] Batch [300]	Speed: 1001.40 samples/sec	accuracy=0.786667
INFO:root:Epoch[4] Batch [350]	Speed: 1095.06 samples/sec	accuracy=0.736667
INFO:root:Epoch[4] Batch [400]	Speed: 945.57 samples/sec	accuracy=0.743333
INFO:root:Epoch[4] Batch [450]	Speed: 1087.03 samples/sec	accuracy=0.735000
INFO:root:Epoch[4] Batch [500]	Speed: 1051.05 samples/sec	accuracy=0.743333
INFO:root:Epoch[4] Batch [550]	Speed: 1088.07 samples/sec	accuracy=0.756667
INFO:root:Epoch[4] Batch [600]	Speed: 971.83 samples/sec	accuracy=0.750833
INFO:root:Epoch[4] Batch [650]	Speed: 1017.92 samples/sec	accuracy=0.739167
INFO:root:Epoch[4] Batch [700]	Speed: 1035.33 samples/sec	accuracy=0.737500
INFO:root:Epoch[4] Batch [750]	Speed: 867.83 samples/sec	accuracy=0.780000
INFO:root:Epoch[4] Batch [800]	Speed: 1035.52 samples/sec	accuracy=0.786667
INFO:root:Epoch[4] Batch [850]	Speed: 973.24 samples/sec	accuracy=0.773333
INFO:root:Epoch[4] Batch [900]	Speed: 1099.70 samples/sec	accuracy=0.755833
INFO:root:Epoch[4] Batch [950]	Speed: 961.95 samples/sec	accuracy=0.749167
INFO:root:Epoch[4] Batch [1000]	Speed: 1068.36 samples/sec	accuracy=0.735000
INFO:root:Epoch[4] Batch [1050]	Speed: 856.01 samples/sec	accuracy=0.773333
INFO:root:Epoch[4] Batch [1100]	Speed: 1096.61 samples/sec	accuracy=0.746667
INFO:root:Epoch[4] Batch [1150]	Speed: 1170.74 samples/sec	accuracy=0.761667
INFO:root:Epoch[4] Batch [1200]	Speed: 1133.51 samples/sec	accuracy=0.770833
INFO:root:Epoch[4] Batch [1250]	Speed: 1078.26 samples/sec	accuracy=0.780000
INFO:root:Epoch[4] Batch [1300]	Speed: 1015.97 samples/sec	accuracy=0.749167
INFO:root:Epoch[4] Batch [1350]	Speed: 1005.01 samples/sec	accuracy=0.779167
INFO:root:Epoch[4] Batch [1400]	Speed: 981.56 samples/sec	accuracy=0.743333
INFO:root:Epoch[4] Batch [1450]	Speed: 918.05 samples/sec	accuracy=0.768333
INFO:root:Epoch[4] Batch [1500]	Speed: 1078.04 samples/sec	accuracy=0.741667
INFO:root:Epoch[4] Batch [1550]	Speed: 934.04 samples/sec	accuracy=0.760000
INFO:root:Epoch[4] Batch [1600]	Speed: 1127.66 samples/sec	accuracy=0.755833
INFO:root:Epoch[4] Batch [1650]	Speed: 966.46 samples/sec	accuracy=0.734167
INFO:root:Epoch[4] Batch [1700]	Speed: 1003.41 samples/sec	accuracy=0.770833
INFO:root:Epoch[4] Batch [1750]	Speed: 1061.52 samples/sec	accuracy=0.757500
INFO:root:Epoch[4] Batch [1800]	Speed: 1057.55 samples/sec	accuracy=0.772500
INFO:root:Epoch[4] Batch [1850]	Speed: 926.89 samples/sec	accuracy=0.756667
INFO:root:Epoch[4] Batch [1900]	Speed: 928.21 samples/sec	accuracy=0.758333
INFO:root:Epoch[4] Batch [1950]	Speed: 1047.23 samples/sec	accuracy=0.746667
INFO:root:Epoch[4] Batch [2000]	Speed: 1047.67 samples/sec	accuracy=0.777500
INFO:root:Epoch[4] Batch [2050]	Speed: 1017.23 samples/sec	accuracy=0.755833
INFO:root:Epoch[4] Resetting Data Iterator
INFO:root:Epoch[4] Time cost=48.827
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0005.params"
INFO:root:Epoch[4] Validation-accuracy=0.753797
INFO:root:Epoch[5] Batch [50]	Speed: 820.71 samples/sec	accuracy=0.759167
INFO:root:Epoch[5] Batch [100]	Speed: 956.10 samples/sec	accuracy=0.765833
INFO:root:Epoch[5] Batch [150]	Speed: 891.95 samples/sec	accuracy=0.763333
INFO:root:Epoch[5] Batch [200]	Speed: 858.60 samples/sec	accuracy=0.771667
INFO:root:Epoch[5] Batch [250]	Speed: 1034.86 samples/sec	accuracy=0.762500
INFO:root:Epoch[5] Batch [300]	Speed: 1038.39 samples/sec	accuracy=0.800000
INFO:root:Epoch[5] Batch [350]	Speed: 973.20 samples/sec	accuracy=0.747500
INFO:root:Epoch[5] Batch [400]	Speed: 1024.78 samples/sec	accuracy=0.773333
INFO:root:Epoch[5] Batch [450]	Speed: 1041.94 samples/sec	accuracy=0.745000
INFO:root:Epoch[5] Batch [500]	Speed: 1123.44 samples/sec	accuracy=0.756667
INFO:root:Epoch[5] Batch [550]	Speed: 1046.66 samples/sec	accuracy=0.757500
INFO:root:Epoch[5] Batch [600]	Speed: 999.83 samples/sec	accuracy=0.745833
INFO:root:Epoch[5] Batch [650]	Speed: 1082.55 samples/sec	accuracy=0.777500
INFO:root:Epoch[5] Batch [700]	Speed: 1042.23 samples/sec	accuracy=0.779167
INFO:root:Epoch[5] Batch [750]	Speed: 957.55 samples/sec	accuracy=0.790833
INFO:root:Epoch[5] Batch [800]	Speed: 999.71 samples/sec	accuracy=0.780000
INFO:root:Epoch[5] Batch [850]	Speed: 943.41 samples/sec	accuracy=0.768333
INFO:root:Epoch[5] Batch [900]	Speed: 977.32 samples/sec	accuracy=0.780000
INFO:root:Epoch[5] Batch [950]	Speed: 1079.29 samples/sec	accuracy=0.773333
INFO:root:Epoch[5] Batch [1000]	Speed: 1100.00 samples/sec	accuracy=0.765833
INFO:root:Epoch[5] Batch [1050]	Speed: 971.22 samples/sec	accuracy=0.766667
INFO:root:Epoch[5] Batch [1100]	Speed: 1130.78 samples/sec	accuracy=0.764167
INFO:root:Epoch[5] Batch [1150]	Speed: 1086.61 samples/sec	accuracy=0.750833
INFO:root:Epoch[5] Batch [1200]	Speed: 1105.88 samples/sec	accuracy=0.791667
INFO:root:Epoch[5] Batch [1250]	Speed: 883.32 samples/sec	accuracy=0.785000
INFO:root:Epoch[5] Batch [1300]	Speed: 1031.09 samples/sec	accuracy=0.772500
INFO:root:Epoch[5] Batch [1350]	Speed: 1067.82 samples/sec	accuracy=0.774167
INFO:root:Epoch[5] Batch [1400]	Speed: 959.35 samples/sec	accuracy=0.768333
INFO:root:Epoch[5] Batch [1450]	Speed: 983.26 samples/sec	accuracy=0.750833
INFO:root:Epoch[5] Batch [1500]	Speed: 1007.27 samples/sec	accuracy=0.787500
INFO:root:Epoch[5] Batch [1550]	Speed: 1011.02 samples/sec	accuracy=0.762500
INFO:root:Epoch[5] Batch [1600]	Speed: 899.53 samples/sec	accuracy=0.765000
INFO:root:Epoch[5] Batch [1650]	Speed: 939.41 samples/sec	accuracy=0.776667
INFO:root:Epoch[5] Batch [1700]	Speed: 933.46 samples/sec	accuracy=0.777500
INFO:root:Epoch[5] Batch [1750]	Speed: 965.07 samples/sec	accuracy=0.779167
INFO:root:Epoch[5] Batch [1800]	Speed: 1028.36 samples/sec	accuracy=0.785000
INFO:root:Epoch[5] Batch [1850]	Speed: 1088.44 samples/sec	accuracy=0.785833
INFO:root:Epoch[5] Batch [1900]	Speed: 950.78 samples/sec	accuracy=0.771667
INFO:root:Epoch[5] Batch [1950]	Speed: 1001.35 samples/sec	accuracy=0.740833
INFO:root:Epoch[5] Batch [2000]	Speed: 1054.97 samples/sec	accuracy=0.791667
INFO:root:Epoch[5] Batch [2050]	Speed: 963.74 samples/sec	accuracy=0.767500
INFO:root:Epoch[5] Resetting Data Iterator
INFO:root:Epoch[5] Time cost=50.278
INFO:root:Saved checkpoint to "model/resnet-cifar10-20-0-0006.params"
INFO:root:Epoch[5] Validation-accuracy=0.791267
INFO:root:Epoch[6] Batch [50]	Speed: 1071.53 samples/sec	accuracy=0.771667
INFO:root:Epoch[6] Batch [100]	Speed: 1010.19 samples/sec	accuracy=0.768333
INFO:root:Epoch[6] Batch [150]	Speed: 1025.03 samples/sec	accuracy=0.762500
INFO:root:Epoch[6] Batch [200]	Speed: 1003.01 samples/sec	accuracy=0.775833
INFO:root:Epoch[6] Batch [250]	Speed: 973.33 samples/sec	accuracy=0.804167
INFO:root:Epoch[6] Batch [300]	Speed: 998.46 samples/sec	accuracy=0.788333
INFO:root:Epoch[6] Batch [350]	Speed: 973.93 samples/sec	accuracy=0.780000
INFO:root:Epoch[6] Batch [400]	Speed: 1004.31 samples/sec	accuracy=0.769167
